onset	duration	trial_type	descriptor
12.491393669199999	3.9883483099999992	CSplus	condit
35.9820360349	3.9962087712000027	CSplus	condit
59.4808893088	3.9958782460999913	CSminus	condit
82.9795681139	3.995718869399994	CSplus	condit
106.4775387803	3.9962778950000057	CSplus	condit
129.97672227729998	3.995569756000009	CSminus	condit
153.4746063133	3.99624982200001	CSplus	condit
176.9731746413	3.9961879429999954	CSplus	condit
200.4720203693	3.995843834999988	CSminus	condit
223.9703049583	3.996083201999994	CSplus	condit
247.4688835493	3.9960222290000047	CSplus	condit
270.96770694030005	3.9957122289999916	CSminus	condit
294.46520460830004	3.9967312729999662	CSplus	condit
317.96446205930005	3.9960530169999515	CSplus	condit
341.4628027923	3.996187039000006	CSminus	condit
364.96192109030005	3.9955776039999478	CSplus	condit
388.46013806630003	3.9958640589999845	CSplus	condit
411.95843472930005	3.9960910499999613	CSminus	condit
435.45712923130003	3.995907525000007	CSplus	condit
458.95538997430003	3.996170135	CSplus	condit
482.45410319030003	3.9959733289999804	CSminus	condit
505.95292114830005	3.9956669509999756	CSplus	condit
529.4508900033	3.99622024100006	CSplus	condit
552.9501024783	3.995515724000029	CSminus	condit
576.4481700383	3.995973327999991	CSplus	condit
599.9467244813	3.995931068999994	CSplus	condit
623.4451240753	3.9960451690000127	CSminus	condit
646.9438692873	3.995816970999954	CSplus	condit
670.4425070402999	3.99568506300011	CSplus	condit
693.9408725262999	3.9958664740000813	CSminus	condit
717.4393578452999	3.995879152000043	CSplus	condit
740.9379370403	3.9959331830000338	CSplus	condit
764.4361491863	3.9961206309999397	CSminus	condit
787.9348805133	3.9959253340000487	CSplus	condit
811.4331759693	3.996126667999988	CSplus	condit
834.9316534403	3.9961918679999826	CSminus	condit
